AREA,AREA_TITLE,AREA_TYPE,PRIM_STATE,NAICS,NAICS_TITLE,I_GROUP,OWN_CODE,OCC_CODE,OCC_TITLE,O_GROUP,TOT_EMP,EMP_PRSE,JOBS_1000,LOC_QUOTIENT,PCT_TOTAL,PCT_RPT,H_MEAN,A_MEAN,MEAN_PRSE,H_PCT10,H_PCT25,H_MEDIAN,H_PCT75,H_PCT90,A_PCT10,A_PCT25,A_MEDIAN,A_PCT75,A_PCT90,ANNUAL,HOURLY
99,U.S.,1,US,525100,Insurance and Employee Benefit Funds,4-digit,5,21-1010,Counselors,broad,100,46.2,,,0.79,4,34.97,72740,16.8,24.24,25.13,33.09,43.53,52.86,50410,52260,68830,90530,109940,,
99,U.S.,1,US,525100,Insurance and Employee Benefit Funds,4-digit,5,21-1090,Miscellaneous Community and Social Service Specialists,broad,60,38.7,,,0.51,1,25.53,53090,5.1,22.49,22.82,23.6,27.64,28.79,46770,47460,49090,57480,59870,,
99,U.S.,1,US,525100,Insurance and Employee Benefit Funds,4-digit,5,21-1091,Health Education Specialists,detailed,60,45.3,,,0.44,1,24.64,51240,1,22.49,22.82,23.19,27.64,27.64,46770,47460,48240,57480,57480,,
99,U.S.,1,US,525100,Insurance and Employee Benefit Funds,4-digit,5,23-0000,Legal Occupations,major,110,16.2,,,0.87,4,67.7,140810,26.9,17.15,19.94,66.3,81.67,#,35670,41470,137900,169880,#,,
99,U.S.,1,US,525100,Insurance and Employee Benefit Funds,4-digit,5,23-1000,"Lawyers, Judges, and Related Workers",minor,70,23,,,0.53,3,*,*,*,*,*,*,*,*,*,*,*,*,*,,
99,U.S.,1,US,525100,Insurance and Employee Benefit Funds,4-digit,5,23-1010,Lawyers and Judicial Law Clerks,broad,70,23,,,0.53,3,*,*,*,*,*,*,*,*,*,*,*,*,*,,
99,U.S.,1,US,525100,Insurance and Employee Benefit Funds,4-digit,5,23-1011,Lawyers,detailed,70,23,,,0.53,3,*,*,*,*,*,*,*,*,*,*,*,*,*,,
99,U.S.,1,US,525100,Insurance and Employee Benefit Funds,4-digit,5,23-2000,Legal Support Workers,minor,40,21.9,,,0.34,1,20.44,42500,4,16.04,17.15,19.22,24.78,24.78,33360,35670,39980,51550,51550,,
99,U.S.,1,US,525100,Insurance and Employee Benefit Funds,4-digit,5,23-2010,Paralegals and Legal Assistants,broad,40,21.8,,,0.34,1,20.44,42500,4,16.04,17.15,19.22,24.78,24.78,33360,35670,39980,51550,51550,,
99,U.S.,1,US,525100,Insurance and Employee Benefit Funds,4-digit,5,23-2011,Paralegals and Legal Assistants,detailed,40,21.8,,,0.34,1,20.44,42500,4,16.04,17.15,19.22,24.78,24.78,33360,35670,39980,51550,51550,,
99,U.S.,1,US,525100,Insurance and Employee Benefit Funds,4-digit,5,27-0000,"Arts, Design, Entertainment, Sports, and Media Occupations",major,40,24,,,0.33,2,41.45,86220,7.2,26.36,31.92,40.93,50.88,54.41,54830,66390,85140,105830,113170,,
99,U.S.,1,US,525100,Insurance and Employee Benefit Funds,4-digit,5,29-0000,Healthcare Practitioners and Technical Occupations,major,260,34,,,2.07,4,49.91,103810,5.5,23.55,27.03,39.26,70.07,95,48980,56220,81660,145750,197600,,
99,U.S.,1,US,525100,Insurance and Employee Benefit Funds,4-digit,5,29-1000,Healthcare Diagnosing or Treating Practitioners,minor,200,38.9,,,1.59,3,55.87,116210,12.1,23.55,27.41,58.69,79.74,95.38,48980,57020,122080,165860,198390,,
99,U.S.,1,US,525100,Insurance and Employee Benefit Funds,4-digit,5,29-1050,Pharmacists,broad,40,20.3,,,0.35,1,83.65,173980,3.9,61.63,75.99,86.44,95.38,95.38,128180,158050,179790,198390,198390,,
99,U.S.,1,US,525100,Insurance and Employee Benefit Funds,4-digit,5,29-1051,Pharmacists,detailed,40,20.3,,,0.35,1,83.65,173980,3.9,61.63,75.99,86.44,95.38,95.38,128180,158050,179790,198390,198390,,
99,U.S.,1,US,525100,Insurance and Employee Benefit Funds,4-digit,5,29-1140,Registered Nurses,broad,100,44.7,,,0.8,2,31.72,65980,18.8,23.54,23.55,27.41,38.3,48.64,48960,48980,57020,79660,101160,,
99,U.S.,1,US,525100,Insurance and Employee Benefit Funds,4-digit,5,29-1141,Registered Nurses,detailed,100,44.7,,,0.8,2,31.72,65980,18.8,23.54,23.55,27.41,38.3,48.64,48960,48980,57020,79660,101160,,
99,U.S.,1,US,525100,Insurance and Employee Benefit Funds,4-digit,5,29-2000,Health Technologists and Technicians,minor,60,23.4,,,0.48,2,30.2,62820,2.6,22.61,24.78,27.37,35.37,39.26,47030,51540,56920,73570,81660,,
99,U.S.,1,US,525100,Insurance and Employee Benefit Funds,4-digit,5,29-2050,Health Practitioner Support Technologists and Technicians,broad,40,28.7,,,0.32,1,25.48,53000,3.1,19.5,22.94,26.66,27.37,29.54,40560,47710,55450,56920,61440,,
99,U.S.,1,US,525100,Insurance and Employee Benefit Funds,4-digit,5,29-2052,Pharmacy Technicians,detailed,40,28.7,,,0.32,1,25.48,53000,3.1,19.5,22.94,26.66,27.37,29.54,40560,47710,55450,56920,61440,,
99,U.S.,1,US,525100,Insurance and Employee Benefit Funds,4-digit,5,37-0000,Building and Grounds Cleaning and Maintenance Occupations,major,30,34.2,,,0.24,2,16.68,34690,4.3,14,15,15.81,16.1,18.14,29120,31200,32880,33480,37730,,
99,U.S.,1,US,525100,Insurance and Employee Benefit Funds,4-digit,5,37-2000,Building Cleaning and Pest Control Workers,minor,30,34.2,,,0.24,2,16.68,34690,4.3,14,15,15.81,16.1,18.14,29120,31200,32880,33480,37730,,
99,U.S.,1,US,525100,Insurance and Employee Benefit Funds,4-digit,5,37-2010,Building Cleaning Workers,broad,30,34.2,,,0.24,2,16.68,34690,4.3,14,15,15.81,16.1,18.14,29120,31200,32880,33480,37730,,
99,U.S.,1,US,525100,Insurance and Employee Benefit Funds,4-digit,5,37-2011,"Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,30,34.2,,,0.24,2,16.68,34690,4.3,14,15,15.81,16.1,18.14,29120,31200,32880,33480,37730,,
99,U.S.,1,US,525100,Insurance and Employee Benefit Funds,4-digit,5,41-0000,Sales and Related Occupations,major,550,11.3,,,4.35,20,44.77,93130,5.3,22.59,28.95,35.74,48.09,66.1,46980,60210,74350,100020,137490,,
99,U.S.,1,US,525100,Insurance and Employee Benefit Funds,4-digit,5,41-3000,"Sales Representatives, Services",minor,510,11.2,,,4.1,19,44.45,92460,5.5,21.87,28.86,35.65,48.08,64.11,45500,60030,74160,100010,133340,,
99,U.S.,1,US,525100,Insurance and Employee Benefit Funds,4-digit,5,41-3020,Insurance Sales Agents,broad,300,17.7,,,2.35,12,35.22,73250,3.9,21.73,27.72,32.27,37.37,49.21,45190,57650,67130,77740,102350,,
99,U.S.,1,US,525100,Insurance and Employee Benefit Funds,4-digit,5,41-3021,Insurance Sales Agents,detailed,300,17.7,,,2.35,12,35.22,73250,3.9,21.73,27.72,32.27,37.37,49.21,45190,57650,67130,77740,102350,,
99,U.S.,1,US,525100,Insurance and Employee Benefit Funds,4-digit,5,41-3030,"Securities, Commodities, and Financial Services Sales Agents",broad,90,29.9,,,0.71,4,45.25,94120,4.7,28.89,34.11,46.5,55.1,63.7,60100,70960,96720,114620,132500,,
99,U.S.,1,US,525100,Insurance and Employee Benefit Funds,4-digit,5,41-3031,"Securities, Commodities, and Financial Services Sales Agents",detailed,90,29.9,,,0.71,4,45.25,94120,4.7,28.89,34.11,46.5,55.1,63.7,60100,70960,96720,114620,132500,,
99,U.S.,1,US,525100,Insurance and Employee Benefit Funds,4-digit,5,43-0000,Office and Administrative Support Occupations,major,3870,3.9,,,30.86,57,27.22,56620,1.2,17.75,20.95,24.86,30.68,39.31,36920,43580,51700,63810,81760,,
99,U.S.,1,US,525100,Insurance and Employee Benefit Funds,4-digit,5,43-1000,Supervisors of Office and Administrative Support Workers,minor,350,9.3,,,2.77,12,41.75,86850,4.5,25.15,30.94,39.53,48.41,61.11,52300,64350,82220,100700,127110,,
99,U.S.,1,US,525100,Insurance and Employee Benefit Funds,4-digit,5,43-1010,First-Line Supervisors of Office and Administrative Support Workers,broad,350,9.3,,,2.77,12,41.75,86850,4.5,25.15,30.94,39.53,48.41,61.11,52300,64350,82220,100700,127110,,
99,U.S.,1,US,525100,Insurance and Employee Benefit Funds,4-digit,5,43-1011,First-Line Supervisors of Office and Administrative Support Workers,detailed,350,9.3,,,2.77,12,41.75,86850,4.5,25.15,30.94,39.53,48.41,61.11,52300,64350,82220,100700,127110,,
99,U.S.,1,US,525100,Insurance and Employee Benefit Funds,4-digit,5,43-3000,Financial Clerks,minor,650,10.1,,,5.18,19,27.23,56640,2.5,18.86,22.16,26.8,31.57,37.44,39220,46090,55740,65660,77880,,
99,U.S.,1,US,525100,Insurance and Employee Benefit Funds,4-digit,5,43-3010,Bill and Account Collectors,broad,50,36.8,,,0.39,2,31.63,65780,3.6,24.41,30.01,30.07,34.23,37.8,50770,62410,62550,71190,78620,,
99,U.S.,1,US,525100,Insurance and Employee Benefit Funds,4-digit,5,43-3011,Bill and Account Collectors,detailed,50,36.8,,,0.39,2,31.63,65780,3.6,24.41,30.01,30.07,34.23,37.8,50770,62410,62550,71190,78620,,
